82,9999962,1574076350,48.80071,2.133665,"","","",2.0,455.0,Domicile,Fermeture De Fenêtre,2041.9556233333321
82,9999962,1574076360,48.80071,2.133665,"","","",3.0,453.0,Domicile,Fermeture De Fenêtre,2041.9556233333321
82,9999962,1574076370,48.80071,2.133665,"","","",3.0,453.0,Domicile,Fermeture De Fenêtre,2041.9556233333321
82,9999962,1574076380,48.80071,2.133665,"","","",3.0,453.0,Domicile,Fermeture De Fenêtre,2041.9556233333321
82,9999962,1574076390,48.80071,2.133665,"","","",3.0,453.0,Domicile,Fermeture De Fenêtre,2041.9556233333321
82,9999962,1574076400,48.80071,2.133665,"","","",3.0,453.0,Domicile,Fermeture De Fenêtre,2041.9556233333321
82,9999962,1574076410,48.800793,2.1335332,"","","",3.0,453.0,Domicile,Fermeture De Fenêtre,2041.958075000001
82,9999962,1574076420,48.800823,2.133425,"","","",2.0,440.0,Domicile,Fermeture De Fenêtre,2041.9589483333323
82,9999962,1574076430,48.800823,2.133425,"","","",2.0,440.0,Domicile,Fermeture De Fenêtre,2041.9589483333323
82,9999962,1574076440,48.800823,2.133425,"","","",2.0,440.0,Domicile,Fermeture De Fenêtre,2041.9589483333323
82,9999962,1574076450,48.800823,2.133425,"","","",2.0,440.0,Domicile,Fermeture De Fenêtre,2041.9589483333323
82,9999962,1574076460,48.800823,2.133425,"","","",2.0,440.0,Domicile,Fermeture De Fenêtre,2041.9589483333323
82,9999962,1574076470,48.800823,2.133425,"","","",2.0,440.0,Domicile,Fermeture De Fenêtre,2041.9589483333323
82,9999962,1574076480,48.800735,2.1334884,"","","",2.0,447.0,Domicile,Fermeture De Fenêtre,2041.956325000001
82,9999962,1574076490,48.800716,2.1335533,"","","",2.0,447.0,Domicile,Fermeture De Fenêtre,2041.9557700000012
82,9999962,1574076500,48.800716,2.1335533,"","","",2.0,447.0,Domicile,Fermeture De Fenêtre,2041.9557700000012
82,9999962,1574076510,48.800716,2.1335533,"","","",2.0,447.0,Domicile,Fermeture De Fenêtre,2041.9557700000012
82,9999962,1574076520,48.800785,2.1335332,"","","",2.0,447.0,Domicile,Fermeture De Fenêtre,2041.9579200000014
82,9999962,1574076530,48.800785,2.1335332,"","","",2.0,447.0,Domicile,Fermeture De Fenêtre,2041.9579200000014
82,9999962,1574076540,48.80071,2.1336284,"","","",3.0,430.0,Domicile,Fermeture De Fenêtre,2041.9555866666653
82,9999962,1574076550,48.800694,2.1336584,"","","",3.0,430.0,Domicile,Fermeture De Fenêtre,2041.9552033333332
82,9999962,1574076560,48.800694,2.1335182,"","","",3.0,430.0,Domicile,Fermeture De Fenêtre,2041.9549600000007
82,9999962,1574076570,48.80067,2.1336668,"","","",3.0,430.0,Domicile,Fermeture De Fenêtre,2041.9544883333344
82,9999962,1574076580,48.80068,2.1336634,"","","",3.0,430.0,Domicile,Fermeture De Fenêtre,2041.954640000001
82,9999962,1574076590,48.80068,2.1336634,"","","",3.0,430.0,Domicile,Fermeture De Fenêtre,2041.954640000001
82,9999962,1574076600,48.80062,2.1338034,"","","",2.0,444.0,Domicile,Fermeture De Fenêtre,2041.953075000001
82,9999962,1574076610,48.80062,2.13381,"","","",2.0,444.0,Domicile,Fermeture De Fenêtre,2041.9530816666677
82,9999962,1574076620,48.8007,2.1337066,"","","",2.0,444.0,Domicile,Fermeture De Fenêtre,2041.955406666667
82,9999962,1574076630,48.8007,2.1337066,"","","",2.0,444.0,Domicile,Fermeture De Fenêtre,2041.955406666667
82,9999962,1574076640,48.80064,2.1337967,"","","",2.0,444.0,Domicile,Fermeture De Fenêtre,2041.9536366666669
82,9999962,1574076650,48.80064,2.1337967,"","","",2.0,444.0,Domicile,Fermeture De Fenêtre,2041.9536366666669
82,9999962,1574076660,48.80064,2.1337967,"","","",1.0,419.0,Domicile,Fermeture De Fenêtre,2041.9536366666669
82,9999962,1574076670,48.80064,2.1337967,"","","",1.0,419.0,Domicile,Fermeture De Fenêtre,2041.9536366666669
82,9999962,1574076680,48.80063,2.1339016,"","","",1.0,419.0,Domicile,Fermeture De Fenêtre,2041.9534316666666
82,9999962,1574076690,48.80063,2.1339016,"","","",1.0,419.0,Domicile,Fermeture De Fenêtre,2041.9534316666666
82,9999962,1574076700,48.80063,2.1339016,"","","",1.0,419.0,Domicile,Fermeture De Fenêtre,2041.9534316666666
82,9999962,1574076710,48.80063,2.1339016,"","","",1.0,419.0,Domicile,Fermeture De Fenêtre,2041.9534316666666
82,9999962,1574076720,48.80063,2.1339016,"","","",2.0,439.0,Domicile,Fermeture De Fenêtre,2041.9534316666666
82,9999962,1574076730,48.80063,2.1339016,"","","",2.0,439.0,Domicile,Fermeture De Fenêtre,2041.9534316666666
82,9999962,1574076740,48.80063,2.1339016,"","","",2.0,439.0,Domicile,Fermeture De Fenêtre,2041.9534316666666
82,9999962,1574076750,48.800724,2.1339417,"","","",2.0,439.0,Domicile,Fermeture De Fenêtre,2041.9564166666667
82,9999962,1574076760,48.800686,2.1340415,"","","",2.0,439.0,Domicile,Fermeture De Fenêtre,2041.9552766666668
82,9999962,1574076770,48.800694,2.1339083,"","","",2.0,439.0,Domicile,Fermeture De Fenêtre,2041.9553500000006
82,9999962,1574076780,48.8007,2.1338184,"","","",3.0,420.0,Domicile,Fermeture De Fenêtre,2041.9555183333334
82,9999962,1574076790,48.80065,2.13395,"","","",3.0,420.0,Domicile,Fermeture De Fenêtre,2041.954151666668
82,9999962,1574076800,48.800644,2.1339767,"","","",3.0,420.0,Domicile,Fermeture De Fenêtre,2041.953919999999
82,9999962,1574076810,48.800644,2.1339767,"","","",3.0,420.0,Domicile,Fermeture De Fenêtre,2041.953919999999
82,9999962,1574076820,48.800644,2.1339767,"","","",3.0,420.0,Domicile,Fermeture De Fenêtre,2041.953919999999
82,9999962,1574076830,48.800644,2.1339884,"","","",3.0,420.0,Domicile,Fermeture De Fenêtre,2041.9539833333333
82,9999962,1574076840,48.800644,2.1339884,"","","",4.0,420.0,Domicile,Fermeture De Fenêtre,2041.9539833333333
82,9999962,1574076850,48.800617,2.133955,"","","",4.0,420.0,Domicile,Fermeture De Fenêtre,2041.953123333332
82,9999962,1574076860,48.800617,2.133955,"","","",4.0,420.0,Domicile,Fermeture De Fenêtre,2041.953123333332
82,9999962,1574076870,48.800617,2.133955,"","","",4.0,420.0,Domicile,Fermeture De Fenêtre,2041.953123333332
82,9999962,1574076880,48.800617,2.133955,"","","",4.0,420.0,Domicile,Fermeture De Fenêtre,2041.953123333332
82,9999962,1574076890,48.800617,2.133955,"","","",4.0,420.0,Domicile,Fermeture De Fenêtre,2041.953123333332
82,9999962,1574076900,48.800617,2.133955,"","","",3.0,419.0,Domicile,Fermeture De Fenêtre,2041.953123333332
82,9999962,1574076910,48.800617,2.133955,"","","",3.0,419.0,Domicile,Fermeture De Fenêtre,2041.953123333332
82,9999962,1574076920,48.800617,2.133955,"","","",3.0,419.0,Domicile,Fermeture De Fenêtre,2041.953123333332
82,9999962,1574076930,48.800617,2.133955,"","","",3.0,419.0,Domicile,Fermeture De Fenêtre,2041.953123333332
82,9999962,1574076940,48.800617,2.133955,"","","",3.0,419.0,Domicile,Fermeture De Fenêtre,2041.953123333332
82,9999962,1574076950,48.800617,2.133955,"","","",3.0,419.0,Domicile,Fermeture De Fenêtre,2041.953123333332
82,9999962,1574076960,48.80052,2.1339133,"","","",3.0,462.0,Domicile,Fermeture De Fenêtre,2041.9500333333335
82,9999962,1574076970,48.80052,2.1339133,"","","",3.0,462.0,Domicile,Fermeture De Fenêtre,2041.9500333333335
82,9999962,1574076980,48.80052,2.1339133,"","","",3.0,462.0,Domicile,Fermeture De Fenêtre,2041.9500333333335
82,9999962,1574076990,48.80052,2.1339133,"","","",3.0,462.0,Domicile,Fermeture De Fenêtre,2041.9500333333335
82,9999962,1574077000,48.80052,2.1339133,"","","",3.0,462.0,Domicile,Fermeture De Fenêtre,2041.9500333333335
82,9999962,1574077010,48.80052,2.1339133,"","","",3.0,462.0,Domicile,Fermeture De Fenêtre,2041.9500333333335
82,9999962,1574077020,48.80052,2.1339133,"","","",3.0,408.0,Domicile,Fermeture De Fenêtre,2041.9500333333335
82,9999962,1574077030,48.800514,2.13409,"","","",3.0,408.0,Domicile,Fermeture De Fenêtre,2041.9500033333322
82,9999962,1574077040,48.800503,2.1341033,"","","",3.0,408.0,Domicile,Fermeture De Fenêtre,2041.9496550000008
82,9999962,1574077050,48.800503,2.1341033,"","","",3.0,408.0,Domicile,Fermeture De Fenêtre,2041.9496550000008
82,9999962,1574077060,48.800503,2.1341033,"","","",3.0,408.0,Domicile,Fermeture De Fenêtre,2041.9496550000008
82,9999962,1574077070,48.8004,2.13418,"","","",3.0,408.0,Domicile,Fermeture De Fenêtre,2041.9465283333325
82,9999962,1574077080,48.80037,2.1342266,"","","",3.0,415.0,Domicile,Fermeture De Fenêtre,2041.9456449999986
82,9999962,1574077090,48.800415,2.1339917,"","","",3.0,415.0,Domicile,Fermeture De Fenêtre,2041.9468566666667
82,9999962,1574077100,48.800415,2.1339917,"","","",3.0,415.0,Domicile,Fermeture De Fenêtre,2041.9468566666667
82,9999962,1574077110,48.800415,2.1339917,"","","",3.0,415.0,Domicile,Fermeture De Fenêtre,2041.9468566666667
82,9999962,1574077120,48.800526,2.133855,"","","",3.0,415.0,Domicile,Fermeture De Fenêtre,2041.9501816666677
82,9999962,1574077130,48.800526,2.133855,"","","",3.0,415.0,Domicile,Fermeture De Fenêtre,2041.9501816666677
82,9999962,1574077140,48.800488,2.133735,"","","",4.0,447.0,Domicile,Fermeture De Fenêtre,2041.9488216666675
82,9999962,1574077150,48.800488,2.133735,"","","",4.0,447.0,Domicile,Fermeture De Fenêtre,2041.9488216666675
82,9999962,1574077160,48.800488,2.133735,"","","",4.0,447.0,Domicile,Fermeture De Fenêtre,2041.9488216666675
82,9999962,1574077170,48.800488,2.133735,"","","",4.0,447.0,Domicile,Fermeture De Fenêtre,2041.9488216666675
82,9999962,1574077180,48.800488,2.133735,"","","",4.0,447.0,Domicile,Fermeture De Fenêtre,2041.9488216666675
82,9999962,1574077190,48.800587,2.1335633,"","","",4.0,447.0,Domicile,Fermeture De Fenêtre,2041.9516983333333
82,9999962,1574077200,48.800617,2.13355,"","","",4.0,439.0,Domicile,Fermeture De Fenêtre,2041.952718333332
82,9999962,1574077210,48.80069,2.1335733,"","","",4.0,439.0,Domicile,Fermeture De Fenêtre,2041.9549116666656
82,9999962,1574077220,48.80069,2.1336117,"","","",4.0,439.0,Domicile,Fermeture De Fenêtre,2041.954949999999
82,9999962,1574077230,48.80069,2.1336117,"","","",4.0,439.0,Domicile,Fermeture De Fenêtre,2041.954949999999
82,9999962,1574077240,48.80069,2.1336117,"","","",4.0,439.0,Domicile,Fermeture De Fenêtre,2041.954949999999
82,9999962,1574077250,48.800735,2.1334534,"","","",4.0,439.0,Domicile,Fermeture De Fenêtre,2041.9562383333334
82,9999962,1574077260,48.800728,2.1333666,"","","",3.0,454.0,Domicile,Fermeture De Fenêtre,2041.9558933333342
82,9999962,1574077270,48.80079,2.1333218,"","","",3.0,454.0,Domicile,Fermeture De Fenêtre,2041.957759999999
82,9999962,1574077280,48.800797,2.13332,"","","",3.0,454.0,Domicile,Fermeture De Fenêtre,2041.9579649999996
82,9999962,1574077290,48.800655,2.1337516,"","","",3.0,454.0,Domicile,Fermeture De Fenêtre,2041.954056666667
82,9999962,1574077300,48.8006,2.133955,"","","",3.0,454.0,Domicile,Fermeture De Fenêtre,2041.952451666668
82,9999962,1574077310,48.8006,2.133955,"","","",3.0,454.0,Domicile,Fermeture De Fenêtre,2041.952451666668
82,9999962,1574077320,48.800602,2.1337917,"","","",5.0,431.0,Domicile,Fermeture De Fenêtre,2041.952443333334
82,9999962,1574077330,48.80061,2.133735,"","","",5.0,431.0,Domicile,Fermeture De Fenêtre,2041.9525933333323
82,9999962,1574077340,48.80061,2.133735,"","","",5.0,431.0,Domicile,Fermeture De Fenêtre,2041.9525933333323
82,9999962,1574077350,48.80061,2.133735,"","","",5.0,431.0,Domicile,Fermeture De Fenêtre,2041.9525933333323
82,9999962,1574077360,48.800545,2.1338568,"","","",5.0,431.0,Domicile,Fermeture De Fenêtre,2041.9507516666665
82,9999962,1574077370,48.800545,2.1338568,"","","",5.0,431.0,Domicile,Fermeture De Fenêtre,2041.9507516666665
82,9999962,1574077380,48.800552,2.1336768,"","","",4.0,464.0,Domicile,Fermeture De Fenêtre,2041.9507783333345
82,9999962,1574077390,48.80056,2.13362,"","","",4.0,464.0,Domicile,Fermeture De Fenêtre,2041.9509799999998
82,9999962,1574077400,48.80056,2.13362,"","","",4.0,464.0,Domicile,Fermeture De Fenêtre,2041.9509799999998
82,9999962,1574077410,48.80056,2.13362,"","","",4.0,464.0,Domicile,Fermeture De Fenêtre,2041.9509799999998
82,9999962,1574077420,48.80056,2.13362,"","","",4.0,464.0,Domicile,Fermeture De Fenêtre,2041.9509799999998
82,9999962,1574077430,48.800518,2.1337967,"","","",4.0,464.0,Domicile,Fermeture De Fenêtre,2041.9498649999991
82,9999962,1574077440,48.800556,2.1339283,"","","",3.0,428.0,Domicile,Fermeture De Fenêtre,2041.9511333333335
82,9999962,1574077450,48.800552,2.1339567,"","","",3.0,428.0,Domicile,Fermeture De Fenêtre,2041.9510583333345
82,9999962,1574077460,48.800625,2.13384,"","","",3.0,428.0,Domicile,Fermeture De Fenêtre,2041.9532149999998
82,9999962,1574077470,48.800632,2.1338418,"","","",3.0,428.0,Domicile,Fermeture De Fenêtre,2041.9534749999993
82,9999962,1574077480,48.800632,2.1338418,"","","",3.0,428.0,Domicile,Fermeture De Fenêtre,2041.9534749999993
82,9999962,1574077490,48.800632,2.1338418,"","","",3.0,428.0,Domicile,Fermeture De Fenêtre,2041.9534749999993
82,9999962,1574077500,48.800655,2.133765,"","","",4.0,446.0,Domicile,Fermeture De Fenêtre,2041.9541216666676
82,9999962,1574077510,48.80063,2.1337333,"","","",4.0,446.0,Domicile,Fermeture De Fenêtre,2041.9532633333333
82,9999962,1574077520,48.80057,2.1337767,"","","",4.0,446.0,Domicile,Fermeture De Fenêtre,2041.9514466666665
82,9999962,1574077530,48.800564,2.1337934,"","","",4.0,446.0,Domicile,Fermeture De Fenêtre,2041.9512566666658
82,9999962,1574077540,48.800793,2.1336834,"","","",4.0,446.0,Domicile,Fermeture De Fenêtre,2041.9582250000008
82,9999962,1574077550,48.800816,2.1336768,"","","",4.0,446.0,Domicile,Fermeture De Fenêtre,2041.958993333334
82,9999962,1574077560,48.801,2.133565,"","","",3.0,449.0,Domicile,Fermeture De Fenêtre,2041.9645650000002
82,9999962,1574077570,48.80082,2.13368,"","","",3.0,449.0,Domicile,Fermeture De Fenêtre,2041.9591
82,9999962,1574077580,48.800667,2.1335816,"","","",3.0,449.0,Domicile,Fermeture De Fenêtre,2041.954196666667
82,9999962,1574077590,48.800667,2.1335816,"","","",3.0,449.0,Domicile,Fermeture De Fenêtre,2041.954196666667
82,9999962,1574077600,48.800667,2.1335816,"","","",3.0,449.0,Domicile,Fermeture De Fenêtre,2041.954196666667
82,9999962,1574077610,48.800747,2.1336684,"","","",3.0,449.0,Domicile,Fermeture De Fenêtre,2041.9568666666657
82,9999962,1574077620,48.800766,2.1336734,"","","",3.0,469.0,Domicile,Fermeture De Fenêtre,2041.9573883333333
82,9999962,1574077630,48.800766,2.1336734,"","","",3.0,469.0,Domicile,Fermeture De Fenêtre,2041.9573883333333
82,9999962,1574077640,48.800957,2.1334016,"","","",3.0,469.0,Domicile,Fermeture De Fenêtre,2041.9630583333346
82,9999962,1574077650,48.800972,2.1333385,"","","",3.0,469.0,Domicile,Fermeture De Fenêtre,2041.9635116666657
82,9999962,1574077660,48.801056,2.1332316,"","","",3.0,469.0,Domicile,Fermeture De Fenêtre,2041.9659883333347
82,9999962,1574077670,48.80103,2.13317,"","","",3.0,469.0,Domicile,Fermeture De Fenêtre,2041.9650483333326
82,9999962,1574077680,48.800926,2.1332533,"","","",4.0,461.0,Domicile,Fermeture De Fenêtre,2041.9619283333336
82,9999962,1574077690,48.80083,2.1334233,"","","",4.0,461.0,Domicile,Fermeture De Fenêtre,2041.9591533333332
82,9999962,1574077700,48.800777,2.1335332,"","","",4.0,461.0,Domicile,Fermeture De Fenêtre,2041.9576100000013
82,9999962,1574077710,48.80077,2.133555,"","","",4.0,461.0,Domicile,Fermeture De Fenêtre,2041.9574249999998
82,9999962,1574077720,48.800865,2.1334968,"","","",4.0,461.0,Domicile,Fermeture De Fenêtre,2041.9603633333345
82,9999962,1574077730,48.800865,2.1334968,"","","",4.0,461.0,Domicile,Fermeture De Fenêtre,2041.9603633333345
82,9999962,1574077740,48.800682,2.13371,"","","",4.0,452.0,Domicile,Fermeture De Fenêtre,2041.9548933333322
82,9999962,1574077750,48.800613,2.1337433,"","","",4.0,452.0,Domicile,Fermeture De Fenêtre,2041.9527050000008
82,9999962,1574077760,48.80061,2.1336982,"","","",4.0,452.0,Domicile,Fermeture De Fenêtre,2041.9526083333335
82,9999962,1574077770,48.800636,2.1337,"","","",4.0,452.0,Domicile,Fermeture De Fenêtre,2041.953385
82,9999962,1574077780,48.800644,2.1336868,"","","",4.0,452.0,Domicile,Fermeture De Fenêtre,2041.9536299999988
82,9999962,1574077790,48.800587,2.133745,"","","",4.0,452.0,Domicile,Fermeture De Fenêtre,2041.9519833333327
82,9999962,1574077800,48.80058,2.1338284,"","","",4.0,478.0,Domicile,Fermeture De Fenêtre,2041.951756666666
82,9999962,1574077820,48.800846,2.1335018,"","","",4.0,478.0,Domicile,Fermeture De Fenêtre,2041.959696666667
82,9999962,1574077830,48.80072,2.1336484,"","","",4.0,478.0,Domicile,Fermeture De Fenêtre,2041.9560200000012
82,9999962,1574077840,48.800896,2.13339,"","","",4.0,478.0,Domicile,Fermeture De Fenêtre,2041.9611866666678
82,9999962,1574077850,48.80097,2.1332767,"","","",4.0,478.0,Domicile,Fermeture De Fenêtre,2041.963346666667
82,9999962,1574077860,48.80081,2.133415,"","","",3.0,444.0,Domicile,Fermeture De Fenêtre,2041.958525
82,9999962,1574077870,48.80081,2.133415,"","","",3.0,444.0,Domicile,Fermeture De Fenêtre,2041.958525
82,9999962,1574077880,48.80081,2.133415,"","","",3.0,444.0,Domicile,Fermeture De Fenêtre,2041.958525
82,9999962,1574077890,48.800793,2.1335135,"","","",3.0,444.0,Domicile,Fermeture De Fenêtre,2041.958055000001
82,9999962,1574077900,48.800793,2.1335135,"","","",3.0,444.0,Domicile,Fermeture De Fenêtre,2041.958055000001
82,9999962,1574077910,48.800762,2.1335633,"","","",3.0,444.0,Domicile,Fermeture De Fenêtre,2041.9571750000011
82,9999962,1574077920,48.80073,2.1335583,"","","",5.0,498.0,Domicile,Fermeture De Fenêtre,2041.9562400000013
82,9999962,1574077930,48.800747,2.133535,"","","",5.0,498.0,Domicile,Fermeture De Fenêtre,2041.9566816666675
82,9999962,1574077940,48.800747,2.133535,"","","",5.0,498.0,Domicile,Fermeture De Fenêtre,2041.9566816666675
82,9999962,1574077950,48.80068,2.1336317,"","","",5.0,498.0,Domicile,Fermeture De Fenêtre,2041.9546083333344
82,9999962,1574077960,48.80068,2.1336317,"","","",5.0,498.0,Domicile,Fermeture De Fenêtre,2041.9546083333344
82,9999962,1574077970,48.80068,2.1336317,"","","",5.0,498.0,Domicile,Fermeture De Fenêtre,2041.9546083333344
82,9999962,1574077980,48.800705,2.13357,"","","",4.0,475.0,Domicile,Fermeture De Fenêtre,2041.9553733333323
82,9999962,1574077990,48.80077,2.1334517,"","","",4.0,475.0,Domicile,Fermeture De Fenêtre,2041.9572699999992
82,9999962,1574078000,48.800766,2.1334934,"","","",4.0,475.0,Domicile,Fermeture De Fenêtre,2041.9572083333333
82,9999962,1574078010,48.800777,2.1334834,"","","",4.0,475.0,Domicile,Fermeture De Fenêtre,2041.9576116666656
82,9999962,1574078020,48.800686,2.1338034,"","","",4.0,475.0,Domicile,Fermeture De Fenêtre,2041.9550900000013
82,9999962,1574078030,48.800694,2.1338017,"","","",4.0,475.0,Domicile,Fermeture De Fenêtre,2041.9553466666664
82,9999962,1574078040,48.800694,2.1338017,"","","",4.0,439.0,Domicile,Fermeture De Fenêtre,2041.9553466666664
82,9999962,1574078050,48.800694,2.1338017,"","","",4.0,439.0,Domicile,Fermeture De Fenêtre,2041.9553466666664
82,9999962,1574078060,48.800694,2.1338017,"","","",4.0,439.0,Domicile,Fermeture De Fenêtre,2041.9553466666664
82,9999962,1574078070,48.80075,2.1336234,"","","",4.0,439.0,Domicile,Fermeture De Fenêtre,2041.9568733333333
82,9999962,1574078080,48.800816,2.1335068,"","","",4.0,439.0,Domicile,Fermeture De Fenêtre,2041.958823333334
82,9999962,1574078130,48.79997,2.1346884,"","","",5.0,448.0,Domicile,Fermeture De Fenêtre,2041.9337066666656
82,9999962,1574078140,48.79997,2.1346884,"","","",5.0,448.0,Domicile,Fermeture De Fenêtre,2041.9337066666656
82,9999962,1574078150,48.800137,2.1345766,"","","",5.0,448.0,Domicile,Fermeture De Fenêtre,2041.9388133333343
82,9999962,1574078160,48.800217,2.1345134,"","","",4.0,534.0,Domicile,Fermeture De Fenêtre,2041.9412816666659
82,9999962,1574078170,48.800365,2.1342516,"","","",4.0,534.0,Domicile,Fermeture De Fenêtre,2041.9455666666665
82,9999962,1574078180,48.800377,2.1340866,"","","",4.0,534.0,Domicile,Fermeture De Fenêtre,2041.945814999999
82,9999962,1574078190,48.800285,2.134185,"","","",4.0,534.0,Domicile,Fermeture De Fenêtre,2041.94302
