86,9999930,1574413920,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574413930,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574413940,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574413950,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574413960,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574413970,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574413980,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574413990,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414000,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414010,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414020,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414030,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414040,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414050,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414060,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414070,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414080,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414090,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414100,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414110,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414120,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414130,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414140,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414150,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414160,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414170,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414180,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414190,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414200,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414210,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414220,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414230,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414240,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414250,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414260,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414270,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414280,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414290,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414300,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414310,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414320,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414330,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414340,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414350,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414360,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414370,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414380,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414390,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414400,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414410,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414420,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414430,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414440,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414450,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414460,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414470,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414480,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414490,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414500,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414510,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414520,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414530,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414540,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414550,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414560,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414570,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414580,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414590,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414600,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414610,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414620,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414630,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414640,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414650,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414660,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414670,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414680,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414690,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414700,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414710,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414720,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414730,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414740,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414750,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414760,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414770,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414780,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414790,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414800,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414810,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414820,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414830,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414840,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414850,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414860,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414870,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414880,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414890,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414900,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414910,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414920,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414930,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414940,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414950,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414960,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414970,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414980,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574414990,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415000,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415010,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415020,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415030,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415040,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415050,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415060,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415070,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415080,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415090,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415100,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415110,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415120,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415130,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415140,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415150,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415160,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415170,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415180,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415190,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415200,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415210,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415220,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415230,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415240,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415250,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415260,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415270,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415280,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415290,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415300,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415310,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415320,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415330,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415340,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415350,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415360,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415370,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415380,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415390,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415400,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415410,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415420,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415430,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415440,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415450,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415460,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415470,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415480,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415490,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415500,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415510,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415520,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415530,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415540,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415550,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415560,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415570,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415580,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415590,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415600,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415610,48.77183,2.005945,"","","","","","","",2040.9327266666678
86,9999930,1574415620,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415630,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415640,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415650,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415660,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415670,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415680,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415690,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415700,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415710,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415720,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415730,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415740,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415750,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415760,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415770,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415780,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415790,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415800,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415810,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415820,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415830,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415840,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415850,48.771915,2.0059783,"","","","","","","",2040.9353433333335
86,9999930,1574415860,48.771915,2.0059783,"","","","","","","",2040.9353433333335
